ID,Wavelength,Value ,Dark,Reference,Sex,Species 
TABR1,775,0.001134,0.000156,0.001326,M,TABR
TABR1,776,0.000219,0.000057,0.000993,M,TABR
TABR1,777,0.000909,0,0.001283,M,TABR
TABR1,778,0.001095,0.000232,0.001247,M,TABR
TABR1,779,0.000777,0.000054,0.001071,M,TABR
TABR1,780,0.001192,0,0.001507,M,TABR
TABR1,781,0.000406,0.00015,0.001156,M,TABR
TABR1,782,0.000188,0,0.001281,M,TABR
TABR1,783,0.000034,0,0.000909,M,TABR
TABR1,784,0.00025,0,0.001426,M,TABR
TABR1,785,0.000703,0,0.00133,M,TABR
TABR1,786,0.000224,0,0.000858,M,TABR
TABR1,787,0.000493,0,0.000735,M,TABR
TABR1,788,0.000237,0,0.000757,M,TABR
TABR1,789,0.001163,0,0.001234,M,TABR
TABR1,790,0.000668,0.000182,0.001007,M,TABR
TABR1,791,0.002748,0.000513,0.001456,M,TABR
TABR1,792,0.000258,0,0.001145,M,TABR
TABR1,793,0.000943,0,0.001378,M,TABR
TABR1,794,0.000027,0.000017,0.001134,M,TABR
TABR1,795,0.001056,0.000117,0.00137,M,TABR
TABR1,796,0.000745,0.00006,0.001607,M,TABR
TABR1,797,0.000513,0.000143,0.001518,M,TABR
TABR1,798,0.001201,0.000367,0.001537,M,TABR
TABR1,799,0.000887,0.000068,0.001523,M,TABR
TABR1,800,0.00178,0.000194,0.002025,M,TABR
TABR1,801,0.001055,0.000362,0.001833,M,TABR
TABR1,802,0.000646,0.000152,0.001663,M,TABR
TABR1,803,0.000397,0.000002,0.00131,M,TABR
TABR1,804,0,0,0.001496,M,TABR
TABR1,805,0.000101,0,0.001533,M,TABR
TABR1,806,0.000458,0.000011,0.001968,M,TABR
TABR1,807,0.001446,0.000272,0.002007,M,TABR
TABR1,808,0.000931,0,0.002008,M,TABR
TABR1,809,0.000698,0,0.002008,M,TABR
TABR1,810,0.000319,0,0.001803,M,TABR
TABR1,811,0.001674,0.00054,0.00199,M,TABR
TABR1,812,0.001486,0.000293,0.002602,M,TABR
TABR1,813,0.001772,0.000249,0.00193,M,TABR
TABR1,814,0.001736,0,0.002208,M,TABR
TABR1,815,0.001265,0.000506,0.003385,M,TABR
TABR1,816,0.00101,0.000044,0.003305,M,TABR
TABR1,817,0.000704,0,0.004022,M,TABR
TABR1,818,0.001108,0,0.00365,M,TABR
TABR1,819,0.000916,0,0.003882,M,TABR
TABR1,820,0.00097,0,0.004282,M,TABR
TABR1,821,0.001429,0,0.004578,M,TABR
TABR1,822,0.00118,0,0.004495,M,TABR
TABR1,823,0.001599,0,0.006165,M,TABR
TABR1,824,0.00205,0.000324,0.006457,M,TABR
TABR1,825,0.002127,0.00017,0.006942,M,TABR
TABR1,826,0.00158,0,0.007279,M,TABR
TABR1,827,0.002121,0.000023,0.008542,M,TABR
TABR1,828,0.001982,0,0.007765,M,TABR
TABR1,829,0.002324,0,0.009288,M,TABR
TABR1,830,0.003516,0,0.009956,M,TABR
TABR1,831,0.002185,0,0.010581,M,TABR
TABR1,832,0.002086,0,0.01085,M,TABR
TABR1,833,0.002818,0,0.012092,M,TABR
TABR1,834,0.0044,0,0.013728,M,TABR
TABR1,835,0.003797,0.000205,0.013464,M,TABR
TABR1,836,0.003157,0.000145,0.01343,M,TABR
TABR1,837,0.003346,0,0.013891,M,TABR
TABR1,838,0.004213,0,0.014965,M,TABR
TABR1,839,0.006793,0.000282,0.01619,M,TABR
TABR1,840,0.003295,0,0.015097,M,TABR
TABR1,841,0.004441,0,0.016915,M,TABR
TABR1,842,0.003619,0,0.016651,M,TABR
TABR1,843,0.004668,0,0.017343,M,TABR
TABR1,844,0.004101,0.00019,0.017569,M,TABR
TABR1,845,0.003728,0,0.017735,M,TABR
TABR1,846,0.004669,0.000137,0.018943,M,TABR
TABR1,847,0.004934,0,0.018736,M,TABR
TABR1,848,0.00361,0,0.018872,M,TABR
TABR1,849,0.003558,0,0.018846,M,TABR
TABR1,850,0.004987,0,0.019451,M,TABR
TABR1,851,0.004473,0,0.019595,M,TABR
TABR1,852,0.00508,0,0.020096,M,TABR
TABR1,853,0.004221,0,0.021394,M,TABR
TABR1,854,0.005777,0,0.021327,M,TABR
TABR1,855,0.004805,0,0.021423,M,TABR
TABR1,856,0.005161,0.000112,0.020605,M,TABR
TABR1,857,0.004709,0.000215,0.021932,M,TABR
TABR1,858,0.005216,0,0.02165,M,TABR
TABR1,859,0.005311,0,0.022112,M,TABR
TABR1,860,0.004242,0,0.023473,M,TABR
TABR1,861,0.005812,0.000016,0.022815,M,TABR
TABR1,862,0.004925,0,0.023174,M,TABR
TABR1,863,0.005254,0,0.022137,M,TABR
TABR1,864,0.004753,0.00004,0.022489,M,TABR
TABR1,865,0.008635,0.000533,0.023014,M,TABR
TABR1,866,0.006459,0.000354,0.024069,M,TABR
TABR1,867,0.005065,0,0.023164,M,TABR
TABR1,868,0.005586,0.000013,0.024069,M,TABR
TABR1,869,0.006896,0.000922,0.024524,M,TABR
TABR1,870,0.006174,0.000635,0.024756,M,TABR
TABR1,871,0.007384,0.000126,0.025372,M,TABR
TABR1,872,0.006608,0.000009,0.026917,M,TABR
TABR1,873,0.00558,0,0.026812,M,TABR
TABR1,874,0.004984,0,0.026147,M,TABR
TABR1,875,0.00503,0,0.026316,M,TABR
TABR1,876,0.006667,0,0.026493,M,TABR
TABR1,877,0.009842,0,0.02876,M,TABR
TABR1,878,0.005604,0,0.029527,M,TABR
TABR1,879,0.005223,0,0.028985,M,TABR
TABR1,880,0.010051,0.00027,0.03124,M,TABR
TABR1,881,0.006301,0,0.028662,M,TABR
TABR1,882,0.006942,0.000083,0.029857,M,TABR
TABR1,883,0.005949,0,0.030406,M,TABR
TABR1,884,0.006368,0,0.029976,M,TABR
TABR1,885,0.004883,0,0.030173,M,TABR
TABR1,886,0.005443,0,0.030048,M,TABR
TABR1,887,0.006865,0,0.03137,M,TABR
TABR1,888,0.006306,0.000015,0.031197,M,TABR
TABR1,889,0.006095,0,0.030623,M,TABR
TABR1,890,0.008788,0.000073,0.032506,M,TABR
TABR1,891,0.008273,0.000396,0.031652,M,TABR
TABR1,892,0.005208,0,0.029522,M,TABR
TABR1,893,0.006427,0,0.031244,M,TABR
TABR1,894,0.006373,0.000043,0.030294,M,TABR
TABR1,895,0.009168,0,0.029724,M,TABR
TABR1,896,0.007508,0,0.030713,M,TABR
TABR1,897,0.006211,0,0.030555,M,TABR
TABR1,898,0.006658,0,0.032401,M,TABR
TABR1,899,0.005789,0,0.032182,M,TABR
TABR1,900,0.007969,0.00013,0.032389,M,TABR
TABR1,901,0.010115,0.00062,0.032175,M,TABR
TABR1,902,0.008046,0,0.033368,M,TABR
TABR1,903,0.009486,0,0.035068,M,TABR
TABR1,904,0.00791,0,0.034891,M,TABR
TABR1,905,0.008982,0,0.034976,M,TABR
TABR1,906,0.0071,0,0.036018,M,TABR
TABR1,907,0.009467,0,0.037432,M,TABR
TABR1,908,0.010141,0,0.037967,M,TABR
TABR1,909,0.009258,0,0.035396,M,TABR
TABR1,910,0.00847,0.000193,0.038774,M,TABR
TABR1,911,0.008677,0.000201,0.038319,M,TABR
TABR1,912,0.00813,0.000048,0.037106,M,TABR
TABR1,913,0.010944,0,0.039579,M,TABR
TABR1,914,0.007707,0.00036,0.039663,M,TABR
TABR1,915,0.009339,0,0.041259,M,TABR
TABR1,916,0.009691,0,0.040847,M,TABR
TABR1,917,0.012719,0,0.042933,M,TABR
TABR1,918,0.011992,0.000837,0.043681,M,TABR
TABR1,919,0.008943,0,0.043913,M,TABR
TABR1,920,0.008767,0,0.041455,M,TABR
TABR1,921,0.010071,0,0.042973,M,TABR
TABR1,922,0.009262,0,0.043395,M,TABR
TABR1,923,0.010062,0,0.045717,M,TABR
TABR1,924,0.010224,0.001111,0.045598,M,TABR
TABR1,925,0.011037,0,0.046498,M,TABR
TABR1,926,0.010561,0.001646,0.046464,M,TABR
TABR1,927,0.010101,0.000737,0.047235,M,TABR
TABR1,928,0.011178,0,0.048216,M,TABR
TABR1,929,0.01043,0.000296,0.052722,M,TABR
TABR1,930,0.010299,0,0.048689,M,TABR
TABR1,931,0.012598,0,0.049182,M,TABR
TABR1,932,0.009038,0,0.051114,M,TABR
TABR1,933,0.01018,0.000595,0.05391,M,TABR
TABR1,934,0.013125,0.002019,0.053244,M,TABR
TABR1,935,0.01009,0,0.053829,M,TABR
TABR1,936,0.011073,0,0.057066,M,TABR
TABR1,937,0.012935,0,0.058489,M,TABR
TABR1,938,0.012415,0,0.059028,M,TABR
TABR1,939,0.017746,0.00123,0.067196,M,TABR
TABR1,940,0.014526,0,0.067876,M,TABR
TABR1,941,0.017383,0.001271,0.069427,M,TABR
TABR1,942,0.018567,0.000264,0.06743,M,TABR
TABR1,943,0.016253,0,0.071034,M,TABR
TABR1,944,0.016874,0.001968,0.068068,M,TABR
TABR1,945,0.014307,0,0.070031,M,TABR
TABR1,946,0.013338,0.001465,0.07208,M,TABR
TABR1,947,0.015514,0,0.069191,M,TABR
TABR1,948,0.013997,0.000565,0.071769,M,TABR
TABR1,949,0.01409,0,0.069041,M,TABR
TABR1,950,0.020755,0,0.06875,M,TABR
TABR1,951,0.020079,0,0.067244,M,TABR
TABR1,952,0.01153,0,0.062583,M,TABR
TABR1,953,0.012998,0,0.065356,M,TABR
TABR1,954,0.017307,0,0.060021,M,TABR
TABR1,955,0.021939,0.003259,0.06455,M,TABR
TABR1,956,0.013112,0,0.06147,M,TABR
TABR1,957,0.011981,0,0.063817,M,TABR
TABR1,958,0.036667,0.005496,0.067398,M,TABR
TABR1,959,0.017166,0.000113,0.063399,M,TABR
TABR1,960,0.0176,0.000077,0.06349,M,TABR
TABR1,961,0.009086,0,0.060709,M,TABR
TABR1,962,0.015741,0,0.056025,M,TABR
TABR1,963,0.013887,0,0.057297,M,TABR
TABR1,964,0.011586,0.000849,0.055695,M,TABR
TABR1,965,0.014529,0.000388,0.059933,M,TABR
TABR1,966,0.017387,0,0.060523,M,TABR
TABR1,967,0.010241,0,0.057033,M,TABR
TABR1,968,0.014422,0.000149,0.057594,M,TABR
TABR1,969,0.021432,0.001707,0.058323,M,TABR
TABR1,970,0.014008,0.000433,0.059128,M,TABR
TABR1,971,0.018289,0,0.058469,M,TABR
TABR1,972,0.011642,0.001203,0.055789,M,TABR
TABR1,973,0.018665,0,0.057981,M,TABR
TABR1,974,0.011827,0,0.055651,M,TABR
TABR1,975,0.012044,0,0.058662,M,TABR
TABR1,976,0.012683,0.001614,0.055845,M,TABR
TABR1,977,0.012694,0.000637,0.053993,M,TABR
TABR1,978,0.01129,0.000737,0.05405,M,TABR
TABR1,979,0.012973,0.000504,0.052205,M,TABR
TABR1,980,0.02187,0,0.060531,M,TABR
TABR1,981,0.010457,0.001225,0.056416,M,TABR
TABR1,982,0.016916,0,0.056814,M,TABR
TABR1,983,0.016493,0,0.053005,M,TABR
TABR1,984,0.012447,0,0.051282,M,TABR
TABR1,985,0.015464,0,0.053288,M,TABR
TABR1,986,0.017051,0,0.048568,M,TABR
TABR1,987,0.009133,0,0.049069,M,TABR
TABR1,988,0.012753,0,0.047071,M,TABR
TABR1,989,0.013354,0,0.050667,M,TABR
TABR1,990,0.011403,0,0.054362,M,TABR
TABR1,991,0.009181,0.002729,0.047412,M,TABR
TABR1,992,0.016444,0.001089,0.054776,M,TABR
TABR1,993,0.01392,0.0024,0.054061,M,TABR
TABR1,994,0.006099,0,0.04883,M,TABR
TABR1,995,0.018073,0.002167,0.050088,M,TABR
TABR1,996,0.01056,0,0.046962,M,TABR
TABR1,997,0.020815,0,0.04032,M,TABR
TABR1,998,0.012064,0,0.05189,M,TABR
TABR1,999,0.01727,0,0.053849,M,TABR
TABR1,1000,0.013966,0,0.052869,M,TABR
TABR1,1001,0.011665,0.002232,0.047788,M,TABR
TABR1,1002,0.010723,0.00165,0.0477,M,TABR
TABR1,1003,0.018409,0.002295,0.047047,M,TABR
TABR1,1004,0.010076,0,0.048166,M,TABR
TABR1,1005,0.007145,0.000254,0.047653,M,TABR
TABR1,1006,0.009015,0,0.042695,M,TABR
TABR1,1007,0.006876,0,0.045513,M,TABR
TABR1,1008,0.01109,0.003521,0.046022,M,TABR
TABR1,1009,0.022507,0.004409,0.049453,M,TABR
TABR1,1010,0.04043,0.02284,0.053244,M,TABR
TABR1,1011,0.009074,0,0.043352,M,TABR
TABR1,1012,0.018095,0,0.051279,M,TABR
TABR1,1013,0.016833,0,0.048439,M,TABR
TABR1,1014,0.012351,0.001724,0.052885,M,TABR
TABR1,1015,0.008263,0,0.04569,M,TABR
TABR1,1016,0.012152,0.002612,0.043297,M,TABR
TABR1,1017,0.006623,0,0.041399,M,TABR
TABR1,1018,0.018254,0,0.038077,M,TABR
TABR1,1019,0.009524,0,0.032695,M,TABR
TABR1,1020,0.010001,0.001543,0.034768,M,TABR
TABR1,1021,0.016905,0,0.037499,M,TABR
TABR1,1022,0.014109,0.003109,0.0356,M,TABR
TABR1,1023,0.005144,0,0.033741,M,TABR
TABR1,1024,0.009362,0,0.036331,M,TABR
TABR1,1025,0.019157,0,0.043843,M,TABR
TABR1,1026,0.00933,0.00909,0.03509,M,TABR
TABR1,1027,0,0,0.040296,M,TABR
TABR1,1028,0.004251,0.000073,0.040477,M,TABR
TABR1,1029,0.013586,0.005683,0.036769,M,TABR
TABR1,1030,0.002803,0.00144,0.033203,M,TABR
TABR1,1031,0.00888,0,0.039297,M,TABR
TABR1,1032,0.010753,0,0.035306,M,TABR
TABR1,1033,0,0,0.041091,M,TABR
TABR1,1034,0,0,0.029776,M,TABR
TABR1,1035,0.010445,0.005833,0.04897,M,TABR
TABR1,1036,0.018106,0.000461,0.035106,M,TABR
TABR1,1037,0.004005,0.000699,0.059845,M,TABR
TABR1,1038,0.01055,0,0.049951,M,TABR
TABR1,1039,0.030443,0,0.052551,M,TABR
TABR1,1040,0.017517,0.000524,0.04804,M,TABR
TABR1,1041,0,0.000163,0.042231,M,TABR
TABR1,1042,0.008286,0,0.038366,M,TABR
TABR1,1043,0,0,0.028766,M,TABR
TABR1,1044,0,0,0.048785,M,TABR
TABR1,1045,0.007643,0.003007,0.025998,M,TABR
TABR1,1046,0,0,0.039397,M,TABR
TABR1,1047,0.021861,0,0.041906,M,TABR
TABR1,1048,0.032407,0.001348,0.046782,M,TABR
TABR1,1049,0.01258,0.008059,0.043898,M,TABR
TABR1,1050,0,0,0,M,TABR
