ID,Wavelength,Value,Dark,Reference,Sex,Species
MYAU3,739,0.001756,0,0.001165,F,MYAU
MYAU3,740,0.000659,0,0.001271,F,MYAU
MYAU3,741,0.000769,0,0.00107,F,MYAU
MYAU3,742,0.001462,0,0.001202,F,MYAU
MYAU3,743,0.001345,0.000016,0.001009,F,MYAU
MYAU3,744,0.000434,0,0.000819,F,MYAU
MYAU3,745,0.000496,0,0.001007,F,MYAU
MYAU3,746,0.000481,0,0.001061,F,MYAU
MYAU3,747,0.006626,0.000508,0.002098,F,MYAU
MYAU3,748,0.000567,0,0.000937,F,MYAU
MYAU3,749,0.001712,0,0.00132,F,MYAU
MYAU3,750,0.000705,0.000127,0.001046,F,MYAU
MYAU3,751,0.001836,0,0.000927,F,MYAU
MYAU3,752,0.00073,0.000067,0.000786,F,MYAU
MYAU3,753,0.000581,0,0.000809,F,MYAU
MYAU3,754,0.002257,0.000057,0.001182,F,MYAU
MYAU3,755,0.000794,0,0.001242,F,MYAU
MYAU3,756,0.000924,0.000185,0.001153,F,MYAU
MYAU3,757,0.001248,0,0.001269,F,MYAU
MYAU3,758,0.001416,0.000068,0.001305,F,MYAU
MYAU3,759,0.000309,0,0.000785,F,MYAU
MYAU3,760,0.000108,0,0.000772,F,MYAU
MYAU3,761,0.001126,0.000109,0.001117,F,MYAU
MYAU3,762,0.001289,0.000098,0.000953,F,MYAU
MYAU3,763,0,0.000216,0.000725,F,MYAU
MYAU3,764,0.000526,0.000114,0.000441,F,MYAU
MYAU3,765,0.001282,0.000032,0.001387,F,MYAU
MYAU3,766,0.002202,0.000081,0.001251,F,MYAU
MYAU3,767,0.000494,0.000008,0.001154,F,MYAU
MYAU3,768,0,0,0.001085,F,MYAU
MYAU3,769,0,0,0.000911,F,MYAU
MYAU3,770,0,0,0.00107,F,MYAU
MYAU3,771,0.000519,0.000272,0.000598,F,MYAU
MYAU3,772,0.001153,0.000026,0.000968,F,MYAU
MYAU3,773,0.000762,0,0.001377,F,MYAU
MYAU3,774,0.000544,0.00007,0.001415,F,MYAU
MYAU3,775,0.001168,0.000156,0.001326,F,MYAU
MYAU3,776,0,0.000057,0.000993,F,MYAU
MYAU3,777,0.001379,0,0.001283,F,MYAU
MYAU3,778,0.001578,0.000232,0.001247,F,MYAU
MYAU3,779,0.000418,0.000054,0.001071,F,MYAU
MYAU3,780,0.001548,0,0.001507,F,MYAU
MYAU3,781,0.000478,0.00015,0.001156,F,MYAU
MYAU3,782,0.000483,0,0.001281,F,MYAU
MYAU3,783,0.000075,0,0.000909,F,MYAU
MYAU3,784,0.000021,0,0.001426,F,MYAU
MYAU3,785,0.00078,0,0.00133,F,MYAU
MYAU3,786,0,0,0.000858,F,MYAU
MYAU3,787,0.000215,0,0.000735,F,MYAU
MYAU3,788,0,0,0.000757,F,MYAU
MYAU3,789,0.001382,0,0.001234,F,MYAU
MYAU3,790,0.000536,0.000182,0.001007,F,MYAU
MYAU3,791,0.004793,0.000513,0.001456,F,MYAU
MYAU3,792,0.000157,0,0.001145,F,MYAU
MYAU3,793,0.000386,0,0.001378,F,MYAU
MYAU3,794,0,0.000017,0.001134,F,MYAU
MYAU3,795,0.001295,0.000117,0.00137,F,MYAU
MYAU3,796,0.000794,0.00006,0.001607,F,MYAU
MYAU3,797,0.000143,0.000143,0.001518,F,MYAU
MYAU3,798,0.000858,0.000367,0.001537,F,MYAU
MYAU3,799,0.0008,0.000068,0.001523,F,MYAU
MYAU3,800,0.00311,0.000194,0.002025,F,MYAU
MYAU3,801,0.001021,0.000362,0.001833,F,MYAU
MYAU3,802,0.000341,0.000152,0.001663,F,MYAU
MYAU3,803,0,0.000002,0.00131,F,MYAU
MYAU3,804,0,0,0.001496,F,MYAU
MYAU3,805,0,0,0.001533,F,MYAU
MYAU3,806,0.000009,0.000011,0.001968,F,MYAU
MYAU3,807,0.0019,0.000272,0.002007,F,MYAU
MYAU3,808,0.001042,0,0.002008,F,MYAU
MYAU3,809,0.000794,0,0.002008,F,MYAU
MYAU3,810,0,0,0.001803,F,MYAU
MYAU3,811,0.001777,0.00054,0.00199,F,MYAU
MYAU3,812,0.001156,0.000293,0.002602,F,MYAU
MYAU3,813,0.002189,0.000249,0.00193,F,MYAU
MYAU3,814,0.002588,0,0.002208,F,MYAU
MYAU3,815,0.000455,0.000506,0.003385,F,MYAU
MYAU3,816,0.000924,0.000044,0.003305,F,MYAU
MYAU3,817,0.001125,0,0.004022,F,MYAU
MYAU3,818,0.000664,0,0.00365,F,MYAU
MYAU3,819,0,0,0.003882,F,MYAU
MYAU3,820,0,0,0.004282,F,MYAU
MYAU3,821,0.000665,0,0.004578,F,MYAU
MYAU3,822,0.000319,0,0.004495,F,MYAU
MYAU3,823,0.001307,0,0.006165,F,MYAU
MYAU3,824,0.002555,0.000324,0.006457,F,MYAU
MYAU3,825,0.002069,0.00017,0.006942,F,MYAU
MYAU3,826,0.001154,0,0.007279,F,MYAU
MYAU3,827,0.002476,0.000023,0.008542,F,MYAU
MYAU3,828,0.001493,0,0.007765,F,MYAU
MYAU3,829,0.001273,0,0.009288,F,MYAU
MYAU3,830,0.003863,0,0.009956,F,MYAU
MYAU3,831,0.000546,0,0.010581,F,MYAU
MYAU3,832,0.001949,0,0.01085,F,MYAU
MYAU3,833,0.002664,0,0.012092,F,MYAU
MYAU3,834,0.005858,0,0.013728,F,MYAU
MYAU3,835,0.004286,0.000205,0.013464,F,MYAU
MYAU3,836,0.00179,0.000145,0.01343,F,MYAU
MYAU3,837,0.002042,0,0.013891,F,MYAU
MYAU3,838,0.003351,0,0.014965,F,MYAU
MYAU3,839,0.009964,0.000282,0.01619,F,MYAU
MYAU3,840,0.001825,0,0.015097,F,MYAU
MYAU3,841,0.004744,0,0.016915,F,MYAU
MYAU3,842,0.002879,0,0.016651,F,MYAU
MYAU3,843,0.003245,0,0.017343,F,MYAU
MYAU3,844,0.002999,0.00019,0.017569,F,MYAU
MYAU3,845,0.00392,0,0.017735,F,MYAU
MYAU3,846,0.002743,0.000137,0.018943,F,MYAU
MYAU3,847,0.004356,0,0.018736,F,MYAU
MYAU3,848,0.001683,0,0.018872,F,MYAU
MYAU3,849,0.001344,0,0.018846,F,MYAU
MYAU3,850,0.004687,0,0.019451,F,MYAU
MYAU3,851,0.00341,0,0.019595,F,MYAU
MYAU3,852,0.003688,0,0.020096,F,MYAU
MYAU3,853,0.00401,0,0.021394,F,MYAU
MYAU3,854,0.005747,0,0.021327,F,MYAU
MYAU3,855,0.003961,0,0.021423,F,MYAU
MYAU3,856,0.002857,0.000112,0.020605,F,MYAU
MYAU3,857,0.003695,0.000215,0.021932,F,MYAU
MYAU3,858,0.003568,0,0.02165,F,MYAU
MYAU3,859,0.004932,0,0.022112,F,MYAU
MYAU3,860,0.002775,0,0.023473,F,MYAU
MYAU3,861,0.005063,0.000016,0.022815,F,MYAU
MYAU3,862,0.004403,0,0.023174,F,MYAU
MYAU3,863,0.004672,0,0.022137,F,MYAU
MYAU3,864,0.003545,0.00004,0.022489,F,MYAU
MYAU3,865,0.01054,0.000533,0.023014,F,MYAU
MYAU3,866,0.004525,0.000354,0.024069,F,MYAU
MYAU3,867,0.004811,0,0.023164,F,MYAU
MYAU3,868,0.004069,0.000013,0.024069,F,MYAU
MYAU3,869,0.007181,0.000922,0.024524,F,MYAU
MYAU3,870,0.005053,0.000635,0.024756,F,MYAU
MYAU3,871,0.007754,0.000126,0.025372,F,MYAU
MYAU3,872,0.003717,0.000009,0.026917,F,MYAU
MYAU3,873,0.003576,0,0.026812,F,MYAU
MYAU3,874,0.002787,0,0.026147,F,MYAU
MYAU3,875,0.002542,0,0.026316,F,MYAU
MYAU3,876,0.004799,0,0.026493,F,MYAU
MYAU3,877,0.012429,0,0.02876,F,MYAU
MYAU3,878,0.004616,0,0.029527,F,MYAU
MYAU3,879,0.003621,0,0.028985,F,MYAU
MYAU3,880,0.011794,0.00027,0.03124,F,MYAU
MYAU3,881,0.004621,0,0.028662,F,MYAU
MYAU3,882,0.006086,0.000083,0.029857,F,MYAU
MYAU3,883,0.002835,0,0.030406,F,MYAU
MYAU3,884,0.004354,0,0.029976,F,MYAU
MYAU3,885,0.001883,0,0.030173,F,MYAU
MYAU3,886,0.002815,0,0.030048,F,MYAU
MYAU3,887,0.005138,0,0.03137,F,MYAU
MYAU3,888,0.004419,0.000015,0.031197,F,MYAU
MYAU3,889,0.003971,0,0.030623,F,MYAU
MYAU3,890,0.010262,0.000073,0.032506,F,MYAU
MYAU3,891,0.008225,0.000396,0.031652,F,MYAU
MYAU3,892,0.003922,0,0.029522,F,MYAU
MYAU3,893,0.004973,0,0.031244,F,MYAU
MYAU3,894,0.00477,0.000043,0.030294,F,MYAU
MYAU3,895,0.007298,0,0.029724,F,MYAU
MYAU3,896,0.00725,0,0.030713,F,MYAU
MYAU3,897,0.003815,0,0.030555,F,MYAU
MYAU3,898,0.004157,0,0.032401,F,MYAU
MYAU3,899,0.00384,0,0.032182,F,MYAU
MYAU3,900,0.006609,0.00013,0.032389,F,MYAU
MYAU3,901,0.012286,0.00062,0.032175,F,MYAU
MYAU3,902,0.006968,0,0.033368,F,MYAU
MYAU3,903,0.007449,0,0.035068,F,MYAU
MYAU3,904,0.005748,0,0.034891,F,MYAU
MYAU3,905,0.006334,0,0.034976,F,MYAU
MYAU3,906,0.003447,0,0.036018,F,MYAU
MYAU3,907,0.010707,0,0.037432,F,MYAU
MYAU3,908,0.011332,0,0.037967,F,MYAU
MYAU3,909,0.007335,0,0.035396,F,MYAU
MYAU3,910,0.006714,0.000193,0.038774,F,MYAU
MYAU3,911,0.007703,0.000201,0.038319,F,MYAU
MYAU3,912,0.007253,0.000048,0.037106,F,MYAU
MYAU3,913,0.012924,0,0.039579,F,MYAU
MYAU3,914,0.006185,0.00036,0.039663,F,MYAU
MYAU3,915,0.008352,0,0.041259,F,MYAU
MYAU3,916,0.008003,0,0.040847,F,MYAU
MYAU3,917,0.013226,0,0.042933,F,MYAU
MYAU3,918,0.009283,0.000837,0.043681,F,MYAU
MYAU3,919,0.006701,0,0.043913,F,MYAU
MYAU3,920,0.006768,0,0.041455,F,MYAU
MYAU3,921,0.008718,0,0.042973,F,MYAU
MYAU3,922,0.005924,0,0.043395,F,MYAU
MYAU3,923,0.006858,0,0.045717,F,MYAU
MYAU3,924,0.007994,0.001111,0.045598,F,MYAU
MYAU3,925,0.007026,0,0.046498,F,MYAU
MYAU3,926,0.009291,0.001646,0.046464,F,MYAU
MYAU3,927,0.010191,0.000737,0.047235,F,MYAU
MYAU3,928,0.009191,0,0.048216,F,MYAU
MYAU3,929,0.009018,0.000296,0.052722,F,MYAU
MYAU3,930,0.007262,0,0.048689,F,MYAU
MYAU3,931,0.009128,0,0.049182,F,MYAU
MYAU3,932,0.00423,0,0.051114,F,MYAU
MYAU3,933,0.006906,0.000595,0.05391,F,MYAU
MYAU3,934,0.014331,0.002019,0.053244,F,MYAU
MYAU3,935,0.006285,0,0.053829,F,MYAU
MYAU3,936,0.004242,0,0.057066,F,MYAU
MYAU3,937,0.010652,0,0.058489,F,MYAU
MYAU3,938,0.008259,0,0.059028,F,MYAU
MYAU3,939,0.018015,0.00123,0.067196,F,MYAU
MYAU3,940,0.01234,0,0.067876,F,MYAU
MYAU3,941,0.009606,0.001271,0.069427,F,MYAU
MYAU3,942,0.01477,0.000264,0.06743,F,MYAU
MYAU3,943,0.012646,0,0.071034,F,MYAU
MYAU3,944,0.012441,0.001968,0.068068,F,MYAU
MYAU3,945,0.006819,0,0.070031,F,MYAU
MYAU3,946,0.005644,0.001465,0.07208,F,MYAU
MYAU3,947,0.011922,0,0.069191,F,MYAU
MYAU3,948,0.010931,0.000565,0.071769,F,MYAU
MYAU3,949,0.011628,0,0.069041,F,MYAU
MYAU3,950,0.026467,0,0.06875,F,MYAU
MYAU3,951,0.02362,0,0.067244,F,MYAU
MYAU3,952,0.003065,0,0.062583,F,MYAU
MYAU3,953,0.008273,0,0.065356,F,MYAU
MYAU3,954,0.011856,0,0.060021,F,MYAU
MYAU3,955,0.021663,0.003259,0.06455,F,MYAU
MYAU3,956,0.005777,0,0.06147,F,MYAU
MYAU3,957,0.007091,0,0.063817,F,MYAU
MYAU3,958,0.077299,0.005496,0.067398,F,MYAU
MYAU3,959,0.018953,0.000113,0.063399,F,MYAU
MYAU3,960,0.01859,0.000077,0.06349,F,MYAU
MYAU3,961,0.00444,0,0.060709,F,MYAU
MYAU3,962,0.007948,0,0.056025,F,MYAU
MYAU3,963,0.009737,0,0.057297,F,MYAU
MYAU3,964,0.005656,0.000849,0.055695,F,MYAU
MYAU3,965,0.008808,0.000388,0.059933,F,MYAU
MYAU3,966,0.020477,0,0.060523,F,MYAU
MYAU3,967,0.001734,0,0.057033,F,MYAU
MYAU3,968,0.016399,0.000149,0.057594,F,MYAU
MYAU3,969,0.023332,0.001707,0.058323,F,MYAU
MYAU3,970,0.010687,0.000433,0.059128,F,MYAU
MYAU3,971,0.017649,0,0.058469,F,MYAU
MYAU3,972,0.006816,0.001203,0.055789,F,MYAU
MYAU3,973,0.010472,0,0.057981,F,MYAU
MYAU3,974,0.013496,0,0.055651,F,MYAU
MYAU3,975,0.010714,0,0.058662,F,MYAU
MYAU3,976,0.005851,0.001614,0.055845,F,MYAU
MYAU3,977,0.009742,0.000637,0.053993,F,MYAU
MYAU3,978,0.003889,0.000737,0.05405,F,MYAU
MYAU3,979,0.008985,0.000504,0.052205,F,MYAU
MYAU3,980,0.029577,0,0.060531,F,MYAU
MYAU3,981,0.006437,0.001225,0.056416,F,MYAU
MYAU3,982,0.017361,0,0.056814,F,MYAU
MYAU3,983,0.00972,0,0.053005,F,MYAU
MYAU3,984,0.011193,0,0.051282,F,MYAU
MYAU3,985,0.01357,0,0.053288,F,MYAU
MYAU3,986,0.017527,0,0.048568,F,MYAU
MYAU3,987,0.002486,0,0.049069,F,MYAU
MYAU3,988,0.00803,0,0.047071,F,MYAU
MYAU3,989,0.010258,0,0.050667,F,MYAU
MYAU3,990,0.007048,0,0.054362,F,MYAU
MYAU3,991,0.006356,0.002729,0.047412,F,MYAU
MYAU3,992,0.016328,0.001089,0.054776,F,MYAU
MYAU3,993,0.01326,0.0024,0.054061,F,MYAU
MYAU3,994,0.0062,0,0.04883,F,MYAU
MYAU3,995,0.007626,0.002167,0.050088,F,MYAU
MYAU3,996,0,0,0.046962,F,MYAU
MYAU3,997,0.014049,0,0.04032,F,MYAU
MYAU3,998,0.00381,0,0.05189,F,MYAU
MYAU3,999,0.022377,0,0.053849,F,MYAU
MYAU3,1000,0.006983,0,0.052869,F,MYAU
MYAU3,1001,0.010952,0.002232,0.047788,F,MYAU
MYAU3,1002,0.003323,0.00165,0.0477,F,MYAU
MYAU3,1003,0.015748,0.002295,0.047047,F,MYAU
MYAU3,1004,0.005996,0,0.048166,F,MYAU
MYAU3,1005,0.006433,0.000254,0.047653,F,MYAU
MYAU3,1006,0.004755,0,0.042695,F,MYAU
MYAU3,1007,0,0,0.045513,F,MYAU
MYAU3,1008,0,0.003521,0.046022,F,MYAU
MYAU3,1009,0.020317,0.004409,0.049453,F,MYAU
MYAU3,1010,0.031353,0.02284,0.053244,F,MYAU
MYAU3,1011,0,0,0.043352,F,MYAU
MYAU3,1012,0.012554,0,0.051279,F,MYAU
MYAU3,1013,0.019686,0,0.048439,F,MYAU
MYAU3,1014,0.017304,0.001724,0.052885,F,MYAU
MYAU3,1015,0.007161,0,0.04569,F,MYAU
MYAU3,1016,0.011868,0.002612,0.043297,F,MYAU
MYAU3,1017,0.011417,0,0.041399,F,MYAU
MYAU3,1018,0.018144,0,0.038077,F,MYAU
MYAU3,1019,0.002632,0,0.032695,F,MYAU
MYAU3,1020,0.001185,0.001543,0.034768,F,MYAU
MYAU3,1021,0.023876,0,0.037499,F,MYAU
MYAU3,1022,0.016291,0.003109,0.0356,F,MYAU
MYAU3,1023,0.001604,0,0.033741,F,MYAU
MYAU3,1024,0.008184,0,0.036331,F,MYAU
MYAU3,1025,0.021362,0,0.043843,F,MYAU
MYAU3,1026,0,0.00909,0.03509,F,MYAU
MYAU3,1027,0,0,0.040296,F,MYAU
MYAU3,1028,0,0.000073,0.040477,F,MYAU
MYAU3,1029,0.002634,0.005683,0.036769,F,MYAU
MYAU3,1030,0,0.00144,0.033203,F,MYAU
MYAU3,1031,0.004139,0,0.039297,F,MYAU
MYAU3,1032,0.008594,0,0.035306,F,MYAU
MYAU3,1033,0,0,0.041091,F,MYAU
MYAU3,1034,0,0,0.029776,F,MYAU
MYAU3,1035,0.009541,0.005833,0.04897,F,MYAU
MYAU3,1036,0.009905,0.000461,0.035106,F,MYAU
MYAU3,1037,0.039726,0.000699,0.059845,F,MYAU
MYAU3,1038,0.014819,0,0.049951,F,MYAU
MYAU3,1039,0.040405,0,0.052551,F,MYAU
MYAU3,1040,0.024178,0.000524,0.04804,F,MYAU
MYAU3,1041,0,0.000163,0.042231,F,MYAU
MYAU3,1042,0,0,0.038366,F,MYAU
MYAU3,1043,0,0,0.028766,F,MYAU
MYAU3,1044,0,0,0.048785,F,MYAU
MYAU3,1045,0,0.003007,0.025998,F,MYAU
MYAU3,1046,0,0,0.039397,F,MYAU
MYAU3,1047,0.012528,0,0.041906,F,MYAU
MYAU3,1048,0.041456,0.001348,0.046782,F,MYAU
MYAU3,1049,0.001507,0.008059,0.043898,F,MYAU
MYAU3,1050,0,0,0,F,MYAU
