ID,Wavelength,Value,Dark,Reference,Sex,Species
LABO4,776,0,0.000057,0.000993,M,LABO
LABO4,777,0.000921,0,0.001283,M,LABO
LABO4,778,0.001273,0.000232,0.001247,M,LABO
LABO4,779,0.00033,0.000054,0.001071,M,LABO
LABO4,780,0.001418,0,0.001507,M,LABO
LABO4,781,0.00052,0.00015,0.001156,M,LABO
LABO4,782,0.000308,0,0.001281,M,LABO
LABO4,783,0,0,0.000909,M,LABO
LABO4,784,0.000006,0,0.001426,M,LABO
LABO4,785,0.000529,0,0.00133,M,LABO
LABO4,786,0,0,0.000858,M,LABO
LABO4,787,0.000227,0,0.000735,M,LABO
LABO4,788,0,0,0.000757,M,LABO
LABO4,789,0.001773,0,0.001234,M,LABO
LABO4,790,0.000792,0.000182,0.001007,M,LABO
LABO4,791,0.004771,0.000513,0.001456,M,LABO
LABO4,792,0.000249,0,0.001145,M,LABO
LABO4,793,0.000173,0,0.001378,M,LABO
LABO4,794,0,0.000017,0.001134,M,LABO
LABO4,795,0.001284,0.000117,0.00137,M,LABO
LABO4,796,0.000764,0.00006,0.001607,M,LABO
LABO4,797,0.000364,0.000143,0.001518,M,LABO
LABO4,798,0.001104,0.000367,0.001537,M,LABO
LABO4,799,0.001074,0.000068,0.001523,M,LABO
LABO4,800,0.002575,0.000194,0.002025,M,LABO
LABO4,801,0.00068,0.000362,0.001833,M,LABO
LABO4,802,0,0.000152,0.001663,M,LABO
LABO4,803,0,0.000002,0.00131,M,LABO
LABO4,804,0,0,0.001496,M,LABO
LABO4,805,0,0,0.001533,M,LABO
LABO4,806,0.000133,0.000011,0.001968,M,LABO
LABO4,807,0.001928,0.000272,0.002007,M,LABO
LABO4,808,0.000684,0,0.002008,M,LABO
LABO4,809,0.001558,0,0.002008,M,LABO
LABO4,810,0,0,0.001803,M,LABO
LABO4,811,0.001695,0.00054,0.00199,M,LABO
LABO4,812,0.001271,0.000293,0.002602,M,LABO
LABO4,813,0.002435,0.000249,0.00193,M,LABO
LABO4,814,0.002155,0,0.002208,M,LABO
LABO4,815,0.000696,0.000506,0.003385,M,LABO
LABO4,816,0.001192,0.000044,0.003305,M,LABO
LABO4,817,0.000821,0,0.004022,M,LABO
LABO4,818,0.001034,0,0.00365,M,LABO
LABO4,819,0,0,0.003882,M,LABO
LABO4,820,0.000068,0,0.004282,M,LABO
LABO4,821,0.001056,0,0.004578,M,LABO
LABO4,822,0.00085,0,0.004495,M,LABO
LABO4,823,0.001666,0,0.006165,M,LABO
LABO4,824,0.002653,0.000324,0.006457,M,LABO
LABO4,825,0.002393,0.00017,0.006942,M,LABO
LABO4,826,0.001314,0,0.007279,M,LABO
LABO4,827,0.002878,0.000023,0.008542,M,LABO
LABO4,828,0.001948,0,0.007765,M,LABO
LABO4,829,0.001665,0,0.009288,M,LABO
LABO4,830,0.004928,0,0.009956,M,LABO
LABO4,831,0.001251,0,0.010581,M,LABO
LABO4,832,0.002306,0,0.01085,M,LABO
LABO4,833,0.003238,0,0.012092,M,LABO
LABO4,834,0.006132,0,0.013728,M,LABO
LABO4,835,0.005046,0.000205,0.013464,M,LABO
LABO4,836,0.002741,0.000145,0.01343,M,LABO
LABO4,837,0.002986,0,0.013891,M,LABO
LABO4,838,0.003699,0,0.014965,M,LABO
LABO4,839,0.01005,0.000282,0.01619,M,LABO
LABO4,840,0.002406,0,0.015097,M,LABO
LABO4,841,0.005492,0,0.016915,M,LABO
LABO4,842,0.004156,0,0.016651,M,LABO
LABO4,843,0.004229,0,0.017343,M,LABO
LABO4,844,0.003724,0.00019,0.017569,M,LABO
LABO4,845,0.004658,0,0.017735,M,LABO
LABO4,846,0.004533,0.000137,0.018943,M,LABO
LABO4,847,0.005079,0,0.018736,M,LABO
LABO4,848,0.002696,0,0.018872,M,LABO
LABO4,849,0.002654,0,0.018846,M,LABO
LABO4,850,0.00599,0,0.019451,M,LABO
LABO4,851,0.005204,0,0.019595,M,LABO
LABO4,852,0.005169,0,0.020096,M,LABO
LABO4,853,0.005529,0,0.021394,M,LABO
LABO4,854,0.006927,0,0.021327,M,LABO
LABO4,855,0.005253,0,0.021423,M,LABO
LABO4,856,0.00445,0.000112,0.020605,M,LABO
LABO4,857,0.004683,0.000215,0.021932,M,LABO
LABO4,858,0.004929,0,0.02165,M,LABO
LABO4,859,0.006114,0,0.022112,M,LABO
LABO4,860,0.004897,0,0.023473,M,LABO
LABO4,861,0.006603,0.000016,0.022815,M,LABO
LABO4,862,0.005325,0,0.023174,M,LABO
LABO4,863,0.006984,0,0.022137,M,LABO
LABO4,864,0.004652,0.00004,0.022489,M,LABO
LABO4,865,0.011458,0.000533,0.023014,M,LABO
LABO4,866,0.005257,0.000354,0.024069,M,LABO
LABO4,867,0.005836,0,0.023164,M,LABO
LABO4,868,0.005045,0.000013,0.024069,M,LABO
LABO4,869,0.008897,0.000922,0.024524,M,LABO
LABO4,870,0.00656,0.000635,0.024756,M,LABO
LABO4,871,0.009042,0.000126,0.025372,M,LABO
LABO4,872,0.005822,0.000009,0.026917,M,LABO
LABO4,873,0.005983,0,0.026812,M,LABO
LABO4,874,0.005159,0,0.026147,M,LABO
LABO4,875,0.00373,0,0.026316,M,LABO
LABO4,876,0.006491,0,0.026493,M,LABO
LABO4,877,0.012986,0,0.02876,M,LABO
LABO4,878,0.00582,0,0.029527,M,LABO
LABO4,879,0.005655,0,0.028985,M,LABO
LABO4,880,0.013528,0.00027,0.03124,M,LABO
LABO4,881,0.005668,0,0.028662,M,LABO
LABO4,882,0.007764,0.000083,0.029857,M,LABO
LABO4,883,0.005126,0,0.030406,M,LABO
LABO4,884,0.006088,0,0.029976,M,LABO
LABO4,885,0.003721,0,0.030173,M,LABO
LABO4,886,0.005266,0,0.030048,M,LABO
LABO4,887,0.006396,0,0.03137,M,LABO
LABO4,888,0.007029,0.000015,0.031197,M,LABO
LABO4,889,0.006797,0,0.030623,M,LABO
LABO4,890,0.011154,0.000073,0.032506,M,LABO
LABO4,891,0.009539,0.000396,0.031652,M,LABO
LABO4,892,0.005875,0,0.029522,M,LABO
LABO4,893,0.005434,0,0.031244,M,LABO
LABO4,894,0.006363,0.000043,0.030294,M,LABO
LABO4,895,0.00959,0,0.029724,M,LABO
LABO4,896,0.00833,0,0.030713,M,LABO
LABO4,897,0.007147,0,0.030555,M,LABO
LABO4,898,0.006594,0,0.032401,M,LABO
LABO4,899,0.005922,0,0.032182,M,LABO
LABO4,900,0.008434,0.00013,0.032389,M,LABO
LABO4,901,0.013358,0.00062,0.032175,M,LABO
LABO4,902,0.008164,0,0.033368,M,LABO
LABO4,903,0.009908,0,0.035068,M,LABO
LABO4,904,0.007974,0,0.034891,M,LABO
LABO4,905,0.008425,0,0.034976,M,LABO
LABO4,906,0.005163,0,0.036018,M,LABO
LABO4,907,0.011205,0,0.037432,M,LABO
LABO4,908,0.013002,0,0.037967,M,LABO
LABO4,909,0.010808,0,0.035396,M,LABO
LABO4,910,0.009184,0.000193,0.038774,M,LABO
LABO4,911,0.009634,0.000201,0.038319,M,LABO
LABO4,912,0.009374,0.000048,0.037106,M,LABO
LABO4,913,0.014248,0,0.039579,M,LABO
LABO4,914,0.009023,0.00036,0.039663,M,LABO
LABO4,915,0.010037,0,0.041259,M,LABO
LABO4,916,0.010969,0,0.040847,M,LABO
LABO4,917,0.015389,0,0.042933,M,LABO
LABO4,918,0.013719,0.000837,0.043681,M,LABO
LABO4,919,0.009962,0,0.043913,M,LABO
LABO4,920,0.010746,0,0.041455,M,LABO
LABO4,921,0.011267,0,0.042973,M,LABO
LABO4,922,0.008841,0,0.043395,M,LABO
LABO4,923,0.009135,0,0.045717,M,LABO
LABO4,924,0.011556,0.001111,0.045598,M,LABO
LABO4,925,0.010232,0,0.046498,M,LABO
LABO4,926,0.013181,0.001646,0.046464,M,LABO
LABO4,927,0.011491,0.000737,0.047235,M,LABO
LABO4,928,0.012602,0,0.048216,M,LABO
LABO4,929,0.011218,0.000296,0.052722,M,LABO
LABO4,930,0.009518,0,0.048689,M,LABO
LABO4,931,0.013429,0,0.049182,M,LABO
LABO4,932,0.006394,0,0.051114,M,LABO
LABO4,933,0.009763,0.000595,0.05391,M,LABO
LABO4,934,0.015957,0.002019,0.053244,M,LABO
LABO4,935,0.008764,0,0.053829,M,LABO
LABO4,936,0.008078,0,0.057066,M,LABO
LABO4,937,0.01509,0,0.058489,M,LABO
LABO4,938,0.013731,0,0.059028,M,LABO
LABO4,939,0.022007,0.00123,0.067196,M,LABO
LABO4,940,0.015541,0,0.067876,M,LABO
LABO4,941,0.015887,0.001271,0.069427,M,LABO
LABO4,942,0.018771,0.000264,0.06743,M,LABO
LABO4,943,0.018804,0,0.071034,M,LABO
LABO4,944,0.015977,0.001968,0.068068,M,LABO
LABO4,945,0.013915,0,0.070031,M,LABO
LABO4,946,0.011045,0.001465,0.07208,M,LABO
LABO4,947,0.01835,0,0.069191,M,LABO
LABO4,948,0.014939,0.000565,0.071769,M,LABO
LABO4,949,0.014303,0,0.069041,M,LABO
LABO4,950,0.027178,0,0.06875,M,LABO
LABO4,951,0.026094,0,0.067244,M,LABO
LABO4,952,0.009815,0,0.062583,M,LABO
LABO4,953,0.014114,0,0.065356,M,LABO
LABO4,954,0.015561,0,0.060021,M,LABO
LABO4,955,0.022841,0.003259,0.06455,M,LABO
LABO4,956,0.011098,0,0.06147,M,LABO
LABO4,957,0.012919,0,0.063817,M,LABO
LABO4,958,0.076119,0.005496,0.067398,M,LABO
LABO4,959,0.023917,0.000113,0.063399,M,LABO
LABO4,960,0.021369,0.000077,0.06349,M,LABO
LABO4,961,0.010155,0,0.060709,M,LABO
LABO4,962,0.012485,0,0.056025,M,LABO
LABO4,963,0.014044,0,0.057297,M,LABO
LABO4,964,0.009849,0.000849,0.055695,M,LABO
LABO4,965,0.013326,0.000388,0.059933,M,LABO
LABO4,966,0.019623,0,0.060523,M,LABO
LABO4,967,0.007155,0,0.057033,M,LABO
LABO4,968,0.022872,0.000149,0.057594,M,LABO
LABO4,969,0.028824,0.001707,0.058323,M,LABO
LABO4,970,0.014719,0.000433,0.059128,M,LABO
LABO4,971,0.023399,0,0.058469,M,LABO
LABO4,972,0.011384,0.001203,0.055789,M,LABO
LABO4,973,0.016971,0,0.057981,M,LABO
LABO4,974,0.014234,0,0.055651,M,LABO
LABO4,975,0.012301,0,0.058662,M,LABO
LABO4,976,0.009471,0.001614,0.055845,M,LABO
LABO4,977,0.014093,0.000637,0.053993,M,LABO
LABO4,978,0.006241,0.000737,0.05405,M,LABO
LABO4,979,0.013445,0.000504,0.052205,M,LABO
LABO4,980,0.033582,0,0.060531,M,LABO
LABO4,981,0.011388,0.001225,0.056416,M,LABO
LABO4,982,0.021878,0,0.056814,M,LABO
LABO4,983,0.014025,0,0.053005,M,LABO
LABO4,984,0.013041,0,0.051282,M,LABO
LABO4,985,0.017288,0,0.053288,M,LABO
LABO4,986,0.019849,0,0.048568,M,LABO
LABO4,987,0.004233,0,0.049069,M,LABO
LABO4,988,0.008012,0,0.047071,M,LABO
LABO4,989,0.016211,0,0.050667,M,LABO
LABO4,990,0.015142,0,0.054362,M,LABO
LABO4,991,0.007043,0.002729,0.047412,M,LABO
LABO4,992,0.022684,0.001089,0.054776,M,LABO
LABO4,993,0.02026,0.0024,0.054061,M,LABO
LABO4,994,0.00803,0,0.04883,M,LABO
LABO4,995,0.010754,0.002167,0.050088,M,LABO
LABO4,996,0.004304,0,0.046962,M,LABO
LABO4,997,0.009473,0,0.04032,M,LABO
LABO4,998,0.005605,0,0.05189,M,LABO
LABO4,999,0.024998,0,0.053849,M,LABO
LABO4,1000,0.013021,0,0.052869,M,LABO
LABO4,1001,0.010515,0.002232,0.047788,M,LABO
LABO4,1002,0.012019,0.00165,0.0477,M,LABO
LABO4,1003,0.024024,0.002295,0.047047,M,LABO
LABO4,1004,0.010822,0,0.048166,M,LABO
LABO4,1005,0.009943,0.000254,0.047653,M,LABO
LABO4,1006,0.009171,0,0.042695,M,LABO
LABO4,1007,0.001348,0,0.045513,M,LABO
LABO4,1008,0,0.003521,0.046022,M,LABO
LABO4,1009,0.014813,0.004409,0.049453,M,LABO
LABO4,1010,0.037345,0.02284,0.053244,M,LABO
LABO4,1011,0.003014,0,0.043352,M,LABO
LABO4,1012,0.019316,0,0.051279,M,LABO
LABO4,1013,0.022064,0,0.048439,M,LABO
LABO4,1014,0.021004,0.001724,0.052885,M,LABO
LABO4,1015,0.009762,0,0.04569,M,LABO
LABO4,1016,0.018313,0.002612,0.043297,M,LABO
LABO4,1017,0.013634,0,0.041399,M,LABO
LABO4,1018,0.020016,0,0.038077,M,LABO
LABO4,1019,0.010094,0,0.032695,M,LABO
LABO4,1020,0.002121,0.001543,0.034768,M,LABO
LABO4,1021,0.021465,0,0.037499,M,LABO
LABO4,1022,0.022209,0.003109,0.0356,M,LABO
LABO4,1023,0.012347,0,0.033741,M,LABO
LABO4,1024,0.012865,0,0.036331,M,LABO
LABO4,1025,0.023962,0,0.043843,M,LABO
LABO4,1026,0.005694,0.00909,0.03509,M,LABO
LABO4,1027,0,0,0.040296,M,LABO
LABO4,1028,0.002943,0.000073,0.040477,M,LABO
LABO4,1029,0.000677,0.005683,0.036769,M,LABO
LABO4,1030,0,0.00144,0.033203,M,LABO
LABO4,1031,0,0,0.039297,M,LABO
LABO4,1032,0.015451,0,0.035306,M,LABO
LABO4,1033,0,0,0.041091,M,LABO
LABO4,1034,0,0,0.029776,M,LABO
LABO4,1035,0.019805,0.005833,0.04897,M,LABO
LABO4,1036,0.026767,0.000461,0.035106,M,LABO
LABO4,1037,0.038981,0.000699,0.059845,M,LABO
LABO4,1038,0.01845,0,0.049951,M,LABO
LABO4,1039,0.048536,0,0.052551,M,LABO
LABO4,1040,0.035139,0.000524,0.04804,M,LABO
LABO4,1041,0,0.000163,0.042231,M,LABO
LABO4,1042,0,0,0.038366,M,LABO
LABO4,1043,0,0,0.028766,M,LABO
LABO4,1044,0,0,0.048785,M,LABO
LABO4,1045,0,0.003007,0.025998,M,LABO
LABO4,1046,0,0,0.039397,M,LABO
LABO4,1047,0.025495,0,0.041906,M,LABO
LABO4,1048,0.040172,0.001348,0.046782,M,LABO
LABO4,1049,0.008845,0.008059,0.043898,M,LABO
LABO4,1050,0,0,0,M,LABO
