ID,Wavelength,Value ,Dark,Reference,Sex,Species 
EPFU1,739,0.001643,0,0.001165,M,EPFU
EPFU1,740,0.000802,0,0.001271,M,EPFU
EPFU1,741,0.00098,0,0.00107,M,EPFU
EPFU1,742,0.001298,0,0.001202,M,EPFU
EPFU1,743,0.001476,0.000016,0.001009,M,EPFU
EPFU1,744,0.000536,0,0.000819,M,EPFU
EPFU1,745,0.001082,0,0.001007,M,EPFU
EPFU1,746,0.000525,0,0.001061,M,EPFU
EPFU1,747,0.005874,0.000508,0.002098,M,EPFU
EPFU1,748,0.000649,0,0.000937,M,EPFU
EPFU1,749,0.001559,0,0.00132,M,EPFU
EPFU1,750,0.001103,0.000127,0.001046,M,EPFU
EPFU1,751,0.001651,0,0.000927,M,EPFU
EPFU1,752,0.000895,0.000067,0.000786,M,EPFU
EPFU1,753,0.000848,0,0.000809,M,EPFU
EPFU1,754,0.002206,0.000057,0.001182,M,EPFU
EPFU1,755,0.001011,0,0.001242,M,EPFU
EPFU1,756,0.00099,0.000185,0.001153,M,EPFU
EPFU1,757,0.001424,0,0.001269,M,EPFU
EPFU1,758,0.001283,0.000068,0.001305,M,EPFU
EPFU1,759,0.000455,0,0.000785,M,EPFU
EPFU1,760,0.000557,0,0.000772,M,EPFU
EPFU1,761,0.001323,0.000109,0.001117,M,EPFU
EPFU1,762,0.001293,0.000098,0.000953,M,EPFU
EPFU1,763,0.000369,0.000216,0.000725,M,EPFU
EPFU1,764,0.000572,0.000114,0.000441,M,EPFU
EPFU1,765,0.001511,0.000032,0.001387,M,EPFU
EPFU1,766,0.002322,0.000081,0.001251,M,EPFU
EPFU1,767,0.000656,0.000008,0.001154,M,EPFU
EPFU1,768,0.000003,0,0.001085,M,EPFU
EPFU1,769,0.000415,0,0.000911,M,EPFU
EPFU1,770,0.000289,0,0.00107,M,EPFU
EPFU1,771,0.000564,0.000272,0.000598,M,EPFU
EPFU1,772,0.000865,0.000026,0.000968,M,EPFU
EPFU1,773,0.000911,0,0.001377,M,EPFU
EPFU1,774,0.00049,0.00007,0.001415,M,EPFU
EPFU1,775,0.00128,0.000156,0.001326,M,EPFU
EPFU1,776,0.000007,0.000057,0.000993,M,EPFU
EPFU1,777,0.001315,0,0.001283,M,EPFU
EPFU1,778,0.001617,0.000232,0.001247,M,EPFU
EPFU1,779,0.000852,0.000054,0.001071,M,EPFU
EPFU1,780,0.001337,0,0.001507,M,EPFU
EPFU1,781,0.000465,0.00015,0.001156,M,EPFU
EPFU1,782,0.000406,0,0.001281,M,EPFU
EPFU1,783,0.000304,0,0.000909,M,EPFU
EPFU1,784,0.000451,0,0.001426,M,EPFU
EPFU1,785,0.00111,0,0.00133,M,EPFU
EPFU1,786,0.000111,0,0.000858,M,EPFU
EPFU1,787,0.000495,0,0.000735,M,EPFU
EPFU1,788,0.000014,0,0.000757,M,EPFU
EPFU1,789,0.001388,0,0.001234,M,EPFU
EPFU1,790,0.00071,0.000182,0.001007,M,EPFU
EPFU1,791,0.004396,0.000513,0.001456,M,EPFU
EPFU1,792,0.000362,0,0.001145,M,EPFU
EPFU1,793,0.000544,0,0.001378,M,EPFU
EPFU1,794,0,0.000017,0.001134,M,EPFU
EPFU1,795,0.001465,0.000117,0.00137,M,EPFU
EPFU1,796,0.000777,0.00006,0.001607,M,EPFU
EPFU1,797,0.000622,0.000143,0.001518,M,EPFU
EPFU1,798,0.000843,0.000367,0.001537,M,EPFU
EPFU1,799,0.00075,0.000068,0.001523,M,EPFU
EPFU1,800,0.002916,0.000194,0.002025,M,EPFU
EPFU1,801,0.000863,0.000362,0.001833,M,EPFU
EPFU1,802,0.000361,0.000152,0.001663,M,EPFU
EPFU1,803,0.000464,0.000002,0.00131,M,EPFU
EPFU1,804,0.000059,0,0.001496,M,EPFU
EPFU1,805,0,0,0.001533,M,EPFU
EPFU1,806,0.000154,0.000011,0.001968,M,EPFU
EPFU1,807,0.002116,0.000272,0.002007,M,EPFU
EPFU1,808,0.000789,0,0.002008,M,EPFU
EPFU1,809,0.001193,0,0.002008,M,EPFU
EPFU1,810,0,0,0.001803,M,EPFU
EPFU1,811,0.001749,0.00054,0.00199,M,EPFU
EPFU1,812,0.001359,0.000293,0.002602,M,EPFU
EPFU1,813,0.002354,0.000249,0.00193,M,EPFU
EPFU1,814,0.002094,0,0.002208,M,EPFU
EPFU1,815,0.000727,0.000506,0.003385,M,EPFU
EPFU1,816,0.00083,0.000044,0.003305,M,EPFU
EPFU1,817,0.000921,0,0.004022,M,EPFU
EPFU1,818,0.000771,0,0.00365,M,EPFU
EPFU1,819,0,0,0.003882,M,EPFU
EPFU1,820,0,0,0.004282,M,EPFU
EPFU1,821,0.000528,0,0.004578,M,EPFU
EPFU1,822,0.000569,0,0.004495,M,EPFU
EPFU1,823,0.001272,0,0.006165,M,EPFU
EPFU1,824,0.002414,0.000324,0.006457,M,EPFU
EPFU1,825,0.00208,0.00017,0.006942,M,EPFU
EPFU1,826,0.0008,0,0.007279,M,EPFU
EPFU1,827,0.001711,0.000023,0.008542,M,EPFU
EPFU1,828,0.001397,0,0.007765,M,EPFU
EPFU1,829,0.001187,0,0.009288,M,EPFU
EPFU1,830,0.004077,0,0.009956,M,EPFU
EPFU1,831,0.000626,0,0.010581,M,EPFU
EPFU1,832,0.00145,0,0.01085,M,EPFU
EPFU1,833,0.002033,0,0.012092,M,EPFU
EPFU1,834,0.005233,0,0.013728,M,EPFU
EPFU1,835,0.003809,0.000205,0.013464,M,EPFU
EPFU1,836,0.001278,0.000145,0.01343,M,EPFU
EPFU1,837,0.00189,0,0.013891,M,EPFU
EPFU1,838,0.002952,0,0.014965,M,EPFU
EPFU1,839,0.007813,0.000282,0.01619,M,EPFU
EPFU1,840,0.00145,0,0.015097,M,EPFU
EPFU1,841,0.004138,0,0.016915,M,EPFU
EPFU1,842,0.002476,0,0.016651,M,EPFU
EPFU1,843,0.00276,0,0.017343,M,EPFU
EPFU1,844,0.002087,0.00019,0.017569,M,EPFU
EPFU1,845,0.002446,0,0.017735,M,EPFU
EPFU1,846,0.002258,0.000137,0.018943,M,EPFU
EPFU1,847,0.003661,0,0.018736,M,EPFU
EPFU1,848,0.000963,0,0.018872,M,EPFU
EPFU1,849,0.000936,0,0.018846,M,EPFU
EPFU1,850,0.003659,0,0.019451,M,EPFU
EPFU1,851,0.003052,0,0.019595,M,EPFU
EPFU1,852,0.003289,0,0.020096,M,EPFU
EPFU1,853,0.003479,0,0.021394,M,EPFU
EPFU1,854,0.00501,0,0.021327,M,EPFU
EPFU1,855,0.003298,0,0.021423,M,EPFU
EPFU1,856,0.002505,0.000112,0.020605,M,EPFU
EPFU1,857,0.00279,0.000215,0.021932,M,EPFU
EPFU1,858,0.003461,0,0.02165,M,EPFU
EPFU1,859,0.003594,0,0.022112,M,EPFU
EPFU1,860,0.002607,0,0.023473,M,EPFU
EPFU1,861,0.004268,0.000016,0.022815,M,EPFU
EPFU1,862,0.003608,0,0.023174,M,EPFU
EPFU1,863,0.003721,0,0.022137,M,EPFU
EPFU1,864,0.002751,0.00004,0.022489,M,EPFU
EPFU1,865,0.009143,0.000533,0.023014,M,EPFU
EPFU1,866,0.00383,0.000354,0.024069,M,EPFU
EPFU1,867,0.003445,0,0.023164,M,EPFU
EPFU1,868,0.003237,0.000013,0.024069,M,EPFU
EPFU1,869,0.006841,0.000922,0.024524,M,EPFU
EPFU1,870,0.003452,0.000635,0.024756,M,EPFU
EPFU1,871,0.006009,0.000126,0.025372,M,EPFU
EPFU1,872,0.003137,0.000009,0.026917,M,EPFU
EPFU1,873,0.003248,0,0.026812,M,EPFU
EPFU1,874,0.002485,0,0.026147,M,EPFU
EPFU1,875,0.001713,0,0.026316,M,EPFU
EPFU1,876,0.004015,0,0.026493,M,EPFU
EPFU1,877,0.009627,0,0.02876,M,EPFU
EPFU1,878,0.003592,0,0.029527,M,EPFU
EPFU1,879,0.002724,0,0.028985,M,EPFU
EPFU1,880,0.010017,0.00027,0.03124,M,EPFU
EPFU1,881,0.003457,0,0.028662,M,EPFU
EPFU1,882,0.005171,0.000083,0.029857,M,EPFU
EPFU1,883,0.002218,0,0.030406,M,EPFU
EPFU1,884,0.003434,0,0.029976,M,EPFU
EPFU1,885,0.001277,0,0.030173,M,EPFU
EPFU1,886,0.002775,0,0.030048,M,EPFU
EPFU1,887,0.004378,0,0.03137,M,EPFU
EPFU1,888,0.003205,0.000015,0.031197,M,EPFU
EPFU1,889,0.002685,0,0.030623,M,EPFU
EPFU1,890,0.008294,0.000073,0.032506,M,EPFU
EPFU1,891,0.006219,0.000396,0.031652,M,EPFU
EPFU1,892,0.003709,0,0.029522,M,EPFU
EPFU1,893,0.003038,0,0.031244,M,EPFU
EPFU1,894,0.003871,0.000043,0.030294,M,EPFU
EPFU1,895,0.006042,0,0.029724,M,EPFU
EPFU1,896,0.005762,0,0.030713,M,EPFU
EPFU1,897,0.003337,0,0.030555,M,EPFU
EPFU1,898,0.003937,0,0.032401,M,EPFU
EPFU1,899,0.00341,0,0.032182,M,EPFU
EPFU1,900,0.003959,0.00013,0.032389,M,EPFU
EPFU1,901,0.009622,0.00062,0.032175,M,EPFU
EPFU1,902,0.005762,0,0.033368,M,EPFU
EPFU1,903,0.006261,0,0.035068,M,EPFU
EPFU1,904,0.00519,0,0.034891,M,EPFU
EPFU1,905,0.005831,0,0.034976,M,EPFU
EPFU1,906,0.001793,0,0.036018,M,EPFU
EPFU1,907,0.00861,0,0.037432,M,EPFU
EPFU1,908,0.009063,0,0.037967,M,EPFU
EPFU1,909,0.008058,0,0.035396,M,EPFU
EPFU1,910,0.006269,0.000193,0.038774,M,EPFU
EPFU1,911,0.004708,0.000201,0.038319,M,EPFU
EPFU1,912,0.004946,0.000048,0.037106,M,EPFU
EPFU1,913,0.010069,0,0.039579,M,EPFU
EPFU1,914,0.00498,0.00036,0.039663,M,EPFU
EPFU1,915,0.006033,0,0.041259,M,EPFU
EPFU1,916,0.006699,0,0.040847,M,EPFU
EPFU1,917,0.011154,0,0.042933,M,EPFU
EPFU1,918,0.008943,0.000837,0.043681,M,EPFU
EPFU1,919,0.005576,0,0.043913,M,EPFU
EPFU1,920,0.005252,0,0.041455,M,EPFU
EPFU1,921,0.008202,0,0.042973,M,EPFU
EPFU1,922,0.004956,0,0.043395,M,EPFU
EPFU1,923,0.005228,0,0.045717,M,EPFU
EPFU1,924,0.006391,0.001111,0.045598,M,EPFU
EPFU1,925,0.005826,0,0.046498,M,EPFU
EPFU1,926,0.006531,0.001646,0.046464,M,EPFU
EPFU1,927,0.006373,0.000737,0.047235,M,EPFU
EPFU1,928,0.00712,0,0.048216,M,EPFU
EPFU1,929,0.005812,0.000296,0.052722,M,EPFU
EPFU1,930,0.004974,0,0.048689,M,EPFU
EPFU1,931,0.006949,0,0.049182,M,EPFU
EPFU1,932,0.0019,0,0.051114,M,EPFU
EPFU1,933,0.004575,0.000595,0.05391,M,EPFU
EPFU1,934,0.012645,0.002019,0.053244,M,EPFU
EPFU1,935,0.005268,0,0.053829,M,EPFU
EPFU1,936,0.003288,0,0.057066,M,EPFU
EPFU1,937,0.008964,0,0.058489,M,EPFU
EPFU1,938,0.006716,0,0.059028,M,EPFU
EPFU1,939,0.015459,0.00123,0.067196,M,EPFU
EPFU1,940,0.009523,0,0.067876,M,EPFU
EPFU1,941,0.007956,0.001271,0.069427,M,EPFU
EPFU1,942,0.011344,0.000264,0.06743,M,EPFU
EPFU1,943,0.010218,0,0.071034,M,EPFU
EPFU1,944,0.009801,0.001968,0.068068,M,EPFU
EPFU1,945,0.004824,0,0.070031,M,EPFU
EPFU1,946,0.003389,0.001465,0.07208,M,EPFU
EPFU1,947,0.00949,0,0.069191,M,EPFU
EPFU1,948,0.008871,0.000565,0.071769,M,EPFU
EPFU1,949,0.008841,0,0.069041,M,EPFU
EPFU1,950,0.018809,0,0.06875,M,EPFU
EPFU1,951,0.017191,0,0.067244,M,EPFU
EPFU1,952,0.00328,0,0.062583,M,EPFU
EPFU1,953,0.00643,0,0.065356,M,EPFU
EPFU1,954,0.008704,0,0.060021,M,EPFU
EPFU1,955,0.017601,0.003259,0.06455,M,EPFU
EPFU1,956,0.00541,0,0.06147,M,EPFU
EPFU1,957,0.007228,0,0.063817,M,EPFU
EPFU1,958,0.046843,0.005496,0.067398,M,EPFU
EPFU1,959,0.017528,0.000113,0.063399,M,EPFU
EPFU1,960,0.013856,0.000077,0.06349,M,EPFU
EPFU1,961,0.003552,0,0.060709,M,EPFU
EPFU1,962,0.008517,0,0.056025,M,EPFU
EPFU1,963,0.009985,0,0.057297,M,EPFU
EPFU1,964,0.004114,0.000849,0.055695,M,EPFU
EPFU1,965,0.008541,0.000388,0.059933,M,EPFU
EPFU1,966,0.015205,0,0.060523,M,EPFU
EPFU1,967,0.001802,0,0.057033,M,EPFU
EPFU1,968,0.015587,0.000149,0.057594,M,EPFU
EPFU1,969,0.02179,0.001707,0.058323,M,EPFU
EPFU1,970,0.010813,0.000433,0.059128,M,EPFU
EPFU1,971,0.012795,0,0.058469,M,EPFU
EPFU1,972,0.005141,0.001203,0.055789,M,EPFU
EPFU1,973,0.010457,0,0.057981,M,EPFU
EPFU1,974,0.006128,0,0.055651,M,EPFU
EPFU1,975,0.007344,0,0.058662,M,EPFU
EPFU1,976,0.003529,0.001614,0.055845,M,EPFU
EPFU1,977,0.008639,0.000637,0.053993,M,EPFU
EPFU1,978,0.003983,0.000737,0.05405,M,EPFU
EPFU1,979,0.005879,0.000504,0.052205,M,EPFU
EPFU1,980,0.021149,0,0.060531,M,EPFU
EPFU1,981,0.004836,0.001225,0.056416,M,EPFU
EPFU1,982,0.0138,0,0.056814,M,EPFU
EPFU1,983,0.0102,0,0.053005,M,EPFU
EPFU1,984,0.010192,0,0.051282,M,EPFU
EPFU1,985,0.013587,0,0.053288,M,EPFU
EPFU1,986,0.016207,0,0.048568,M,EPFU
EPFU1,987,0.00308,0,0.049069,M,EPFU
EPFU1,988,0.007212,0,0.047071,M,EPFU
EPFU1,989,0.011943,0,0.050667,M,EPFU
EPFU1,990,0.005515,0,0.054362,M,EPFU
EPFU1,991,0.004772,0.002729,0.047412,M,EPFU
EPFU1,992,0.012809,0.001089,0.054776,M,EPFU
EPFU1,993,0.01344,0.0024,0.054061,M,EPFU
EPFU1,994,0.002948,0,0.04883,M,EPFU
EPFU1,995,0.009997,0.002167,0.050088,M,EPFU
EPFU1,996,0,0,0.046962,M,EPFU
EPFU1,997,0.00565,0,0.04032,M,EPFU
EPFU1,998,0.005912,0,0.05189,M,EPFU
EPFU1,999,0.019712,0,0.053849,M,EPFU
EPFU1,1000,0.00915,0,0.052869,M,EPFU
EPFU1,1001,0.008697,0.002232,0.047788,M,EPFU
EPFU1,1002,0.002145,0.00165,0.0477,M,EPFU
EPFU1,1003,0.021729,0.002295,0.047047,M,EPFU
EPFU1,1004,0.002538,0,0.048166,M,EPFU
EPFU1,1005,0.006179,0.000254,0.047653,M,EPFU
EPFU1,1006,0.000131,0,0.042695,M,EPFU
EPFU1,1007,0.001294,0,0.045513,M,EPFU
EPFU1,1008,0.005406,0.003521,0.046022,M,EPFU
EPFU1,1009,0.018703,0.004409,0.049453,M,EPFU
EPFU1,1010,0.028476,0.02284,0.053244,M,EPFU
EPFU1,1011,0,0,0.043352,M,EPFU
EPFU1,1012,0.012429,0,0.051279,M,EPFU
EPFU1,1013,0.016516,0,0.048439,M,EPFU
EPFU1,1014,0.012508,0.001724,0.052885,M,EPFU
EPFU1,1015,0.004805,0,0.04569,M,EPFU
EPFU1,1016,0.012265,0.002612,0.043297,M,EPFU
EPFU1,1017,0.010364,0,0.041399,M,EPFU
EPFU1,1018,0.015638,0,0.038077,M,EPFU
EPFU1,1019,0.004504,0,0.032695,M,EPFU
EPFU1,1020,0.003829,0.001543,0.034768,M,EPFU
EPFU1,1021,0.015191,0,0.037499,M,EPFU
EPFU1,1022,0.012196,0.003109,0.0356,M,EPFU
EPFU1,1023,0.006355,0,0.033741,M,EPFU
EPFU1,1024,0.005084,0,0.036331,M,EPFU
EPFU1,1025,0.022218,0,0.043843,M,EPFU
EPFU1,1026,0,0.00909,0.03509,M,EPFU
EPFU1,1027,0,0,0.040296,M,EPFU
EPFU1,1028,0,0.000073,0.040477,M,EPFU
EPFU1,1029,0.000565,0.005683,0.036769,M,EPFU
EPFU1,1030,0,0.00144,0.033203,M,EPFU
EPFU1,1031,0.005344,0,0.039297,M,EPFU
EPFU1,1032,0.001439,0,0.035306,M,EPFU
EPFU1,1033,0,0,0.041091,M,EPFU
EPFU1,1034,0,0,0.029776,M,EPFU
EPFU1,1035,0.015916,0.005833,0.04897,M,EPFU
EPFU1,1036,0.014696,0.000461,0.035106,M,EPFU
EPFU1,1037,0.02459,0.000699,0.059845,M,EPFU
EPFU1,1038,0.015898,0,0.049951,M,EPFU
EPFU1,1039,0.034509,0,0.052551,M,EPFU
EPFU1,1040,0.022447,0.000524,0.04804,M,EPFU
EPFU1,1041,0,0.000163,0.042231,M,EPFU
EPFU1,1042,0,0,0.038366,M,EPFU
EPFU1,1043,0,0,0.028766,M,EPFU
EPFU1,1044,0,0,0.048785,M,EPFU
EPFU1,1045,0,0.003007,0.025998,M,EPFU
EPFU1,1046,0,0,0.039397,M,EPFU
EPFU1,1047,0.022175,0,0.041906,M,EPFU
EPFU1,1048,0.037028,0.001348,0.046782,M,EPFU
EPFU1,1049,0.013235,0.008059,0.043898,M,EPFU
EPFU1,1050,0,0,0,M,EPFU
